time,f1,f2,f3
0.7665000000000001,997.2585732572185,1400.3936199539924,2999.602020692938
0.767,989.1788950996069,1398.9014142595454,2994.4281174239086
0.7675000000000001,979.8241787535293,1396.6803788156292,2991.0551298309488
0.768,972.5834192745111,1394.4066327510704,2990.0470347029964
0.7685,964.6888661522178,1391.1382600201496,2990.3474916891037
0.769,958.732708600939,1388.0064222884844,2991.375647876948
0.7695,952.1941901234908,1383.9061856469978,2992.973092129697
0.77,947.140575347864,1380.3718762094568,2994.2311701351045
0.7705,941.4334518431815,1376.2138103826019,2995.368898334749
0.771,936.8731258487504,1372.9612973354533,2996.0461810942875
0.7715,931.4066182861824,1369.4254697976812,2997.034950736312
0.772,926.5390228946045,1366.8176087754648,2998.752855009423
0.7725,919.7154062722584,1364.0861977876805,3003.1276533760856
0.773,912.6070433019692,1362.1175101269055,3009.69332443407
0.7735,901.5618280810122,1360.0976873820644,3022.1134710143983
0.774,889.7528392486905,1358.6974753446118,3036.7791627436286
0.7745,872.2654627908918,1357.384686463481,3059.844992151546
0.775,855.3838883062637,1356.6389882327053,3083.542204148537
0.7755,833.8341629901747,1356.2228057484074,3116.797333286562
0.776,816.3967742978721,1356.3070725049079,3147.646010052499
0.7765,797.9393204857415,981.0022539660124,1356.9182109747817
0.777,785.4577915323548,1285.3934875596333,1357.794072667574
0.7775,774.2125444712988,1359.1426500313949,1447.4877262316038
0.778,767.7352066949538,1360.3666058522508,1512.703640744676
0.7785,762.9599962881732,1361.7605326595722,1547.8058591066824
0.779,761.1134567804012,1362.7328076297738,1554.7003745693141
0.7795,761.1045423308442,1363.5694590571768,1544.0642985459604
0.78,762.776576758728,1363.9601120401633,1521.5017599525736
0.7805,766.7516160771024,1364.0701612446262,1476.5053862608768
0.781,771.7899953765859,1363.8932234596036,1419.0040715126468
0.7815,780.1627902661302,1309.9906647437933,1363.407849757454
0.782,789.366177570625,1153.024927594423,1362.8129603697214
0.7825,712.2275313893031,803.4326267112289,1361.908634904036
0.783,817.714500086968,1361.0165471489408,3336.425188102221
0.7835,837.2310817813685,1359.7928707691788,3303.4478612452563
0.784,854.1547597421387,1358.6462552224775,3268.6092762687085
0.7845,873.0212354424508,1357.1086468705191,3220.601099197021
0.785,886.0694785003166,1355.6792603469655,3178.7226162537295
0.7855,897.5821339859738,1353.7667777379409,3130.2877713627827
0.786,903.6914364108368,1351.9973656905718,3093.537248852717
0.7865,907.3824271419684,1349.665101822262,3055.0239744666533
0.787,908.0739073239085,1347.571609242129,3027.8992502603833
0.7875,906.9407903836739,1344.9519204257872,3001.346369751071
0.788,905.0182322683024,1342.7749840706865,2984.1301207786414
0.7885,902.2439210993831,1340.342165768768,2969.182117903321
0.789,899.9772561863243,1338.6314845776026,2961.298625868049
0.7895,897.7240893582701,1337.1935408096128,2957.059944028335
0.79,896.468640749092,1336.6901632637182,2957.696374031886
0.7905,895.9216872060564,1337.1247869893496,2963.3785787602774
0.791,896.3856789964101,1338.4731458369358,2972.406582459544
0.7915,898.1516259886442,1341.3530283380503,2989.2826704412473
0.792,900.6700068099497,1344.7840662447434,3009.963069827619
0.7925,904.9138267189251,1349.9691759458967,3046.5626555142094
0.793,909.3467978065621,1354.9043027317375,3091.745333540411
0.7935,915.4389717109368,1361.012902679439,3170.2991387474776
0.794,920.8005511968449,1365.6994037448642,3253.649709378266
0.7945,926.9608977972024,1370.0755492749413,3350.1591027557797
0.795,931.2410827882453,1372.1749665708285,3409.2654358450704
0.7955,707.0589923964697,934.3362418462588,1372.480157136506
0.796,903.1934638145383,934.2954591501866,1370.9226505114668
0.7965,930.2188801571633,1022.1764881074915,1367.325110171996
0.797,923.7616773737568,1086.408598309936,1363.4546895469032
0.7975,914.7018546572622,1142.205601144114,1358.5357736409803
0.798,908.5483020150277,1175.2805794069527,1354.6834432640626
0.7985,904.7402865734666,1200.6912115145121,1350.6957908035558
0.799,904.7100792008899,1210.8916079722471,1347.9825923763406
0.7995,907.7091265939871,1210.4495369577373,1345.4150137901597
0.8,911.9109716816973,1198.6424305611872,1343.761840869785
0.8005,917.9489992891884,1166.2127250493368,1342.2338955505097
0.801,923.1094559367903,1114.1323518837362,1341.2453587974194
0.8015,928.781622701274,983.889415636823,1340.2953761618644
0.802,691.8893625339516,932.7208926462904,1339.6320883167084
0.8025,936.2451412960321,1338.9210148077264,3357.5345837030036
0.803,938.100672848231,1338.3592577962388,3296.6407221201525
0.8035,939.0592804277205,1337.6900348911493,3219.6574891978375
0.804,938.9156106418488,1337.1263660128782,3163.6598184323507
0.8045,937.86075692492,1336.448244321449,3111.9002528724
0.805,936.5026238046514,1335.8974861071677,3080.208267166702
0.8055,934.6554065870305,1335.2815937795638,3052.398498715389
0.806,933.190984924599,1334.8270280033748,3035.5286635987018
0.8065,931.7606504427076,1334.370475779619,3021.0642576900677
0.807,930.9348660015431,1334.0695640391125,3013.0295394652317
0.8075,930.3961636978108,1333.8020329328433,3007.609484937343
0.808,930.2816968885063,1333.6541178757307,3006.2397321999206
0.8085,930.4741938065738,1333.5689741896992,3007.8126964619614
0.809,930.8693134901236,1333.5852257582667,3011.1942619491083
0.8095,931.6133167411776,1333.7331521011074,3016.687367770212
0.81,932.4793572187083,1333.9874807913213,3021.45995898337
0.8105,933.8648923365945,1334.4819659179143,3026.0806181965504
0.811,935.3515153193908,1335.0744815690343,3028.093481974855
0.8115,937.5757148527827,1336.0254511150724,3027.5499466416313
0.812,939.811140242218,1337.031654101008,3024.4676197685144
0.8125,942.949434713744,1338.5079274547559,3017.9306038798277
0.8130000000000001,945.9319678926523,1339.967819505695,3010.663912218978
0.8135,949.9320481045628,1341.9950172364024,3000.628492460197
0.8140000000000001,953.6009233407959,1343.9034482432403,2991.843986174309
0.8145,958.3809374260445,1346.4217679689418,2981.5268077746205
0.8150000000000001,962.6444433035845,1348.6594016747997,2973.5406959846514
0.8155,968.0200606303695,1351.4098647829344,2965.022084881546
0.8160000000000001,972.62376731491,1353.6496883225839,2958.9070932806517
0.8165,978.1422655355863,1356.1172226724993,2952.6890522375274
0.8170000000000001,982.5964688291255,1357.8669866573211,2948.2806956109052
0.8175,987.5881761516569,1359.4713593128051,2943.6231041760784
0.8180000000000001,991.3274024841353,1360.3374880588788,2940.003238278794
0.8185,995.185445628705,1360.8043589013896,2935.633710893103
0.8190000000000001,997.8148900841572,1360.7603227054026,2931.729519919317
0.8195,1000.2375891919654,1360.2902968493713,2926.4815264098656
0.8200000000000001,1001.6563634530518,1359.6495359642981,2921.513745807857
0.8205,1002.6831835389,1358.7071290282106,2914.7938165987853
0.8210000000000001,1003.0229930952793,1357.862223266242,2908.6294704173324
0.8215,1002.8716178415345,1356.859268452538,2900.7683601459103
0.8220000000000001,1002.3176297671171,1356.0759899654674,2894.0697130973363
0.8225,1001.1735323312241,1355.2318691281068,2886.1838260971763
0.8230000000000001,999.8405459631764,1354.6217723551415,2879.962492870477
0.8235,997.8147699665321,1354.0099825600907,2873.106435051632
0.8240000000000001,995.8089311075368,1353.6026798766356,2867.9684090285446
0.8245,993.0986498078999,1353.233452103335,2862.5062848625334
0.8250000000000001,990.6748270472178,1353.0141612966404,2858.53099007836
0.8255,987.7053925156747,1352.8265392655896,2854.4573055759543
0.8260000000000001,985.2943571773712,1352.6946176968254,2851.676218353173
0.8265,982.6064120734018,1352.5021033015955,2849.150720774148
0.8270000000000001,980.6085815614772,1352.2607992686774,2847.7934552678607
0.8275,978.5416191507411,1351.8207032661676,2847.147284576883
0.8280000000000001,977.0887555212577,1351.3091916822914,2847.48438091003
0.8285,975.631997278482,1350.5355735379806,2849.0025315646467
0.8290000000000001,974.6228969020267,1349.7986664960977,2851.2483397090773
0.8295,973.6268521786751,1348.8844344519387,2855.210647080386
0.8300000000000001,972.9658803104042,1348.1716984973607,2859.6721887162084
0.8305,972.3724038485315,1347.467926938473,2866.602578562188
0.8310000000000001,972.0359152769945,1347.069986269727,2873.875898585025
0.8315,971.7875788630472,1346.8791324108456,2884.6613846126143
0.8320000000000001,971.6607549322953,1346.991289750583,2895.5518646227893
0.8325,971.522352866524,1347.476459068057,2911.0638333997467
0.833,971.3546165131514,1348.1828858075078,2926.0497924684123
0.8335,971.0347158460962,1349.3947079639065,2946.3730007914305
0.834,970.6617802443411,1350.6980593717294,2965.0291726523233
0.8345,970.136829254105,1352.5798086499196,2989.0438809735456
0.835,969.7253494434624,1354.3615085381432,3009.9772568611797
0.8355,969.4407103781061,1356.6533339016328,3035.5673995041075
0.836,969.5552399313915,1358.5824223836166,3056.7648183222354
0.8365,390.2692011528639,970.355789362461,1360.755756658196
0.837,566.9483989185636,971.7362162891415,1362.3143795224298
0.8375,682.5715909647756,974.3589858521947,1363.7285714425495
0.838,740.723089498651,977.3313954617405,1364.4402608629932
0.8385,783.4643399528547,981.6788134759029,1364.6846882172852
0.839,803.6584810160239,985.7321097869206,1364.3939084109
0.8395,814.307007597086,990.7518101466498,1363.5266331531363
0.84,814.0014995585933,994.7458644019979,1362.4605115210768
0.8405,804.172497794016,998.8925543826074,1360.894640294114
0.841,788.8753477237442,1001.4940523265316,1359.4426157421374
0.8415,762.9308235178729,1003.230955621728,1357.6183604436733
0.842,736.0526630839001,1003.2865932091528,1356.0843556311718
0.8425,699.8227075143086,1001.4438930501959,1354.2746624957624
0.843,669.4520196980137,998.1854405300574,1352.8172245158394
0.8435,639.3711572699028,992.128756663116,1351.147862635551
0.844,627.2728054159563,985.3189977779325,1349.8275505595611
0.8445,639.8233389468732,975.1996967149232,1348.3180032129721
0.845,679.2137860544123,965.3849168845056,1347.0996300026707
0.8455,759.9521309449792,952.3789395360292,1345.6366781781492
0.846,846.7058711084063,940.9214696071153,1344.3674875943918
0.8465,926.9815854315744,959.6894252729862,1342.7202455218007
0.847,915.6383152985275,1051.257268073585,1341.208370533094
0.8475,902.8903367451093,1149.5863554041837,1339.2222773219628
0.848,893.3956039753412,1218.5624893101035,1337.4621892134771
0.8485,883.852355098986,1284.5061883313574,1335.3228615911783
0.849,877.7869820800767,1325.7721400515775,1333.6186698928932
0.8495,873.1163831211215,1331.7982378232757,1359.9327598171385
0.85,871.5643847868398,1330.5514464940939,1376.3696426037384
0.8505,872.5625664885433,1329.44485208015,1382.0182786040868
0.851,875.659218337808,1328.862936947967,1374.4795819108103
0.8515,881.6689295886123,1328.5508897859186,1348.7286486775904
0.852,887.9969565075875,1310.6520413463259,1328.568712759044
0.8525,896.1164558674373,1240.9650560540565,1328.8440695189388
0.853,902.3842914877027,1161.413884415752,1329.2136647738873
0.8535,908.2506230310385,1046.2287016385058,1329.7343076954196
0.854,911.2110067858297,949.7956479099277,1330.1681979928212
0.8545,867.3161917536846,912.1858355194581,1330.620568813185
0.855,848.4503486746409,910.9469502530799,1330.8972131247444
0.8555,883.1004462218718,907.4005967104281,1331.0629604326798
0.856,903.1736447151935,937.9730698513188,1331.032428116965
0.8565,897.2047143359212,1008.507714940407,1330.7649653268465
0.857,891.9704006820327,1059.9837701654071,1330.3412862544474
0.8575,885.9574254821339,1108.0938894021667,1329.6091463563491
0.858,881.5999499745961,1136.4953803536143,1328.853557262427
0.8585,877.6977198206519,1157.4885297242192,1327.8586848679806
0.859,875.9838891186125,1164.750834040928,1327.0426087864048
0.8595,876.3069507816859,1161.448849514928,1326.1948324007985
0.86,878.9007887576868,1148.3489721389817,1325.6780790212852
0.8605,884.981803510044,1119.1682025136743,1325.3574521476028
0.861,892.291766098636,1082.409394813243,1325.3651365964072
0.8615,902.8048488904385,1021.2727763443862,1325.6954040739224
0.862,911.8331735403785,953.8110024703891,1326.2031068930273
0.8625,848.5810025111609,921.3985995064913,1327.0207074138027
0.863,735.8607850091224,927.399708940194,1327.808699957654
0.8635,564.387441729905,931.6672636832177,1328.7917533389457
0.864,390.73539776757195,932.6756308884371,1329.5709376903042
0.8645,177.95863804252772,930.8903792914579,1330.3668383637532
0.865,198.05634741036852,926.9637232283835,1330.8410574641805
0.8655,446.6525880440686,919.2938059872375,1331.0893925835585
0.866,659.1268529884572,910.3047871552195,1330.9619529983513
0.8665,880.3516704203565,896.1988128691356,1330.3484539282301
0.867,881.7652279491059,1030.0244551661074,1329.4438591768458
0.8675,862.2502890901377,1170.0119475685212,1327.9375743345643
0.868,845.860485388435,1258.046429963761,1326.4232391351538
0.8685,828.5336302790287,1324.4618497893555,1335.4476590453698
0.869,817.3573163536006,1322.8553639529707,1380.9587106655972
0.8695,808.4549658997752,1321.1399268334415,1417.8098369994564
0.87,804.7696616014829,1319.9999193882893,1436.7459232251838
0.8705,804.621101442962,1319.073479921582,1447.9236257189395
0.871,807.9123668758431,1318.702499313353,1448.7316356194813
0.8715,815.7950507694001,1318.7337860566586,1439.9590470373553
0.872,825.4106409478732,1319.1227732721768,1424.348637848651
0.8725,839.8722505158372,1319.9521115792186,1395.201687870325
0.873,853.1666491803871,1320.8717136654745,1362.4539843130822
0.8735,868.2331194949226,1315.9799870863567,1322.1421502141438
0.874,877.9050050265411,1277.7789435277416,1323.249602948807
0.8745,883.6611101169574,1246.2705709111137,1324.5173017012164
0.875,882.0905154485746,1241.1961297458147,1325.426643501501
0.8755000000000001,870.9323538237334,1261.5267899227379,1326.219761213997
0.876,853.3816226896521,1294.2973857684215,1326.5444130944043
0.8765000000000001,825.2259108932705,1326.4446815545402,1342.0455645825978
0.877,800.9571865478633,1325.9234092504053,1380.8230471483412
0.8775000000000001,776.0757720405607,1324.7982586497055,1419.9998587259026
0.878,760.0532136252999,1323.5190124028459,1445.488870612975
0.8785000000000001,745.9126832647748,1321.724258867198,1468.4435733921462
0.879,737.510300784432,1320.1523638668693,1482.2973165732762
0.8795000000000001,730.4970718048467,1318.3520663780482,1493.7349155926127
0.88,726.63255270565,1317.0451674620035,1499.574532103914
0.8805000000000001,723.8775698426572,1315.8296912754972,1502.6694152532805
0.881,722.9155224728448,1315.1746304478738,1502.2244375646808
0.8815000000000001,723.1979104630976,1314.8577920529913,1498.213462368835
0.882,724.5691630766837,1314.9827519746761,1492.0265367424738
0.8825000000000001,727.5372428758618,1315.555199288343,1481.2621515729975
0.883,731.0705946473878,1316.3199384693896,1469.6700556220553
0.8835000000000001,736.4415672195391,1317.4722030261453,1453.1349942947531
0.884,741.6048376026006,1318.5296864823417,1437.9797700888214
0.8845000000000001,748.0255042388407,1319.7924385070387,1419.8043797468683
0.885,752.8927197151154,1320.7555459430207,1406.3362139817382
0.8855000000000001,757.2896587370327,1321.7205829209975,1394.1836752106426
0.886,759.3759130854551,1322.3200971678912,1388.2248339572216
0.8865000000000001,760.1651403750421,1322.7614564312744,1385.6773798009158
0.887,759.9885538362943,1322.894376758525,1386.085748005948
0.8875000000000001,759.8101960668488,1322.8002460628727,1387.3457155017675
