time,f1,f2,f3
0.001,--undefined--,--undefined--,--undefined--
0.002,--undefined--,--undefined--,--undefined--
0.003,--undefined--,--undefined--,--undefined--
0.004,--undefined--,--undefined--,--undefined--
0.005,--undefined--,--undefined--,--undefined--
0.006,--undefined--,--undefined--,--undefined--
0.007,--undefined--,--undefined--,--undefined--
0.008,--undefined--,--undefined--,--undefined--
0.009000000000000001,--undefined--,--undefined--,--undefined--
0.01,--undefined--,--undefined--,--undefined--
0.011,--undefined--,--undefined--,--undefined--
0.012,--undefined--,--undefined--,--undefined--
0.013000000000000001,--undefined--,--undefined--,--undefined--
0.014,--undefined--,--undefined--,--undefined--
0.015,--undefined--,--undefined--,--undefined--
0.016,--undefined--,--undefined--,--undefined--
0.017,--undefined--,--undefined--,--undefined--
0.018000000000000002,--undefined--,--undefined--,--undefined--
0.019,--undefined--,--undefined--,--undefined--
0.02,--undefined--,--undefined--,--undefined--
0.021,--undefined--,--undefined--,--undefined--
0.022,--undefined--,--undefined--,--undefined--
0.023,--undefined--,--undefined--,--undefined--
0.024,--undefined--,--undefined--,--undefined--
2.243,1175.851129219986,2015.1554090818315,3194.77336658215
2.244,1155.621433297066,2014.207756631607,3219.15937432046
2.245,1139.5621079928455,2017.2485315856175,3233.376553450612
2.246,1130.7736144226049,2022.875841253603,3241.8573977428564
2.247,1131.6325028139004,2029.8417892477373,3246.0163985846016
2.248,1143.86265514968,2037.4967709116486,3245.7291351846466
2.249,1168.1722070718374,2045.534567225606,3240.1784748928044
2.25,1203.1293074914836,2053.232320536983,3227.9652692565546
2.251,1245.0761145897634,2057.990632032049,3205.349955647063
2.2520000000000002,1291.8855522841127,2048.058793882007,3154.840047079489
2.253,1348.7278621275227,1860.1866248672761,2919.161055965621
2.254,1133.7200192517143,1677.933946310639,2693.5780004547782
2.255,1020.1887355928593,1707.3148675143777,2662.554176376924
2.2560000000000002,993.9703368179676,1734.141036615944,2652.256719060246
2.257,1008.3345238767718,1757.858870606736,2647.352864538547
2.258,1053.07267861378,1776.7888861486917,2643.599631892968
2.259,1126.4839394921737,1791.5737198000554,2640.084940645958
2.2600000000000002,1220.4045210976292,1810.867640512728,2639.9607066008857
2.261,1299.9491747131406,1859.7968017289738,2653.6479902459328
2.262,1335.1214137809634,1941.603866310161,2700.63724840625
2.263,1347.8431031506666,2019.3930538500758,2796.4686041183895
2.2640000000000002,1356.1671997562294,2112.1968578534343,2976.888032152973
2.265,1363.6149950145407,2250.3228253863235,3243.8255814611657
2.266,1366.8857038393915,2348.2175610278564,3301.847348895034
2.267,1365.6991984217304,2390.287876873089,3325.1328698111406
2.2680000000000002,1364.0306468525614,2399.959690232213,3341.301320800471
2.269,1364.960480256698,2389.262764296367,3355.2592762468394
2.27,1369.0978477034307,2365.917854107231,3370.260787643646
2.271,1375.7921818914183,2335.9291694702806,3388.9920289187958
2.2720000000000002,1384.4556902066201,2303.843218220658,3413.4557490960274
2.273,1395.1958789439254,2272.6335167318452,3445.562864639265
2.274,1409.2261025432256,2242.940194594984,3488.842528761253
2.275,1430.4506556916147,1846.8863591289828,2552.77195999101
2.2760000000000002,1420.5312478059438,1477.3327197211413,2896.4639378021297
2.277,1237.8829739630755,1586.0333574255835,2943.5309539146565
2.278,1142.0936575467451,1649.4831854543927,2967.4187917013764
2.279,1086.714169354481,1686.803236491456,2985.9787831844815
2.2800000000000002,1049.3018218471532,1711.9528215320624,3000.9848482881985
2.281,1023.1717519598869,1727.8524360085803,3011.564741938128
2.282,1005.7457296522631,1734.8474884488712,3015.6546507436924
2.283,995.3489901115009,1732.6885317261026,3009.203858332913
2.2840000000000003,989.8498790547852,1720.9562652082877,2984.7702403293642
2.285,984.7107384874136,1699.3938149691235,2933.025631286257
2.286,967.3791668998106,1670.1371910079492,2853.434960466889
2.287,911.2236481954425,1642.20776723576,2770.1274983090275
2.2880000000000003,809.4184161478966,1626.7016133736731,2728.3227506987855
2.289,734.8603704979721,1625.792803635344,2745.4582876805835
2.29,738.5038264390936,1636.1328606385546,2792.235530904444
2.291,778.8874296400221,1654.3818171948494,2836.3708784542528
2.2920000000000003,819.9802967703959,1678.4138547648597,2867.9604890149662
2.293,852.3789790024862,1706.7644262155582,2889.40374657349
2.294,875.770396948491,1737.4671754478545,2903.9385447716872
2.295,891.9089146672011,1767.29488363329,2912.938807298165
2.2960000000000003,902.8879638770845,1792.5006602134413,2916.3468106522223
2.297,910.1945860217544,1810.652888208841,2913.5615841992135
2.298,914.0083223472292,1821.5037119161093,2904.25593118847
2.299,912.9461979595494,1826.1979124972822,2888.8717652529554
2.3000000000000003,904.1583224167931,1826.2627257850702,2868.6921884294766
2.301,883.6402759783647,1823.3672320691248,2845.5427769447156
2.302,846.639500749477,1819.392919997339,2821.114093039775
2.303,788.0115142191419,1816.0907630670786,2796.173799912074
2.3040000000000003,702.2040637983233,1814.3396682356447,2770.173350484426
2.305,580.8308738955027,1813.6750157511572,2741.1425758527766
2.306,395.5458476855768,1812.5731648204367,2705.1916429672733
2.307,1809.0358035060738,2654.5864058410043,3835.186888760768
2.308,1800.4341283875533,2572.6609924963313,3803.4820057032034
2.309,1781.3074136853616,2432.4525007496927,3759.75012356681
2.31,1738.740038911216,2273.3535994844246,3706.661378613286
2.311,1671.2741872985284,2204.0999814993047,3657.9057837219852
2.312,1613.7786742479536,2192.600886544858,3627.9780100265743
2.313,1576.448915118323,2199.4817343757204,3621.5042599956473
2.314,1551.3984324899316,2215.5497548701933,3641.624796866392
2.315,1531.1337795432407,2239.427447561193,3699.927849610083
2.316,1511.0859613957657,2271.626473256913,3841.225029807902
2.317,1489.6114013945025,2312.904733593472,4123.501458506942
2.318,1467.5096561385958,2362.5321116642026,4074.483502902277
2.319,1446.9223956099274,1481.9772111706204,2417.160430421182
2.32,1429.8896278667546,1684.8432203712737,2473.7179159406314
2.321,1416.9766008822244,1767.8409986295549,2536.4810590726815
2.322,1405.2727808345267,1795.1495674044093,2622.701484079773
2.323,1380.1682839891744,1784.9066240523757,2728.518856424135
2.324,1309.4877310215454,1807.699234104359,2815.791656083018
2.325,1226.286338842102,1842.3016131345234,2878.8622146224643
2.326,1150.0942531264297,1866.4679018341415,2930.371216832549
2.327,1077.4875729555986,1883.2519632858714,2984.9423525812635
2.328,1010.9312853025406,1894.8219830296143,3055.220116126327
2.329,957.2636175683581,1902.167533029284,3143.0425506349866
2.33,923.6925230210229,1906.5630188104078,3219.6781351381023
2.331,916.8381170164773,1910.79474853787,3258.7202034076445
2.332,947.0635208622999,1920.6481092699169,3278.165711043948
2.333,1037.801552544429,1948.2538064189691,3292.484634762861
2.334,1183.5712870467974,2014.0294376787992,3306.562436127291
2.335,1259.7078218828196,2105.916096111176,3321.1069110454896
2.336,1274.0669776644766,2178.5988858151336,3334.2281323026423
2.337,1269.5752672534045,2225.3666390150092,3341.4781151728716
2.338,1258.8959017409945,2253.0363843313403,3334.1154576730623
2.339,1245.4303312743275,2263.4603142059655,3291.566781769831
2.34,1229.0190507003922,2236.1982700116077,3150.8857750544657
2.341,1204.8034461042284,2034.250860569244,2926.751879080309
2.342,1159.6654347481067,1826.1845929061803,2887.1635484271437
2.343,1090.6800077719859,1749.6983270295398,2888.61797721535
2.344,1023.9500118060869,1725.1702181458286,2896.506325381409
2.345,973.2852701199167,1717.1063790086007,2906.7242339691256
2.346,939.4134020144942,1715.9060539851494,2918.926414076287
2.347,920.7277537695915,1718.6429359834995,2933.307716074982
2.348,915.5426052090197,1724.1348803406836,2949.5139349645397
2.349,921.9782692005422,1731.726917812746,2965.461790046952
2.35,937.4252373237483,1740.7319976360504,2976.2222504787264
2.351,958.4906866213222,1750.069615752347,2976.2902638371015
2.352,982.2534548606499,1758.3138465622405,2966.088145923571
2.353,1008.0041433739905,1764.2210877696014,2951.7281057070986
2.354,1037.4857222736384,1767.482742476371,2937.698823261649
2.355,1073.2404319689201,1770.0037409103945,2924.8711974871667
2.356,1114.7645154661177,1778.4843575937862,2913.4330337724805
2.357,1151.9977216734621,1804.2936505470584,2904.2477192522647
2.358,1168.7246266412167,1846.7794062530293,2897.915998755563
2.359,1161.942858787876,1885.869422586924,2894.664577103229
2.36,1141.4812724236351,1912.647586261198,2895.0496491047484
2.361,1118.0884498401906,1931.9105467512702,2899.9026239136706
2.362,1097.7968413362864,1948.3641679295479,2909.3532120436116
2.363,1081.6614091294066,1962.8292880517768,2921.2915334067975
2.364,1068.4550498866834,1973.7144502200358,2930.0641328705588
2.365,1056.8856050730485,1979.0420682197298,2927.7244682412334
2.366,1046.3418437929802,1977.1943848769854,2909.9319815153267
2.367,1036.7228328574367,1966.2236739966322,2880.6693289710884
2.368,1027.8862049775282,1943.0543544380687,2848.094510995585
2.369,1018.8031075305207,1905.0266760901188,2819.535323334117
2.37,1006.3936103842008,1855.4422672746846,2799.5647973238497
2.371,985.6391965577,1807.302358491905,2788.4742942097864
2.372,954.7235216270992,1774.7079696843882,2783.2309566684803
2.373,920.149032888192,1760.2602654623038,2780.046490889785
2.374,890.901997892467,1758.1636347946212,2776.162392242446
2.375,871.6525284610018,1763.8434870596845,2770.3700862242085
2.376,863.2461071862689,1776.6805888345184,2762.756792648408
2.3770000000000002,865.4050846972504,1798.7379705507205,2754.6807099909906
2.378,878.2306651957105,1833.4239027994129,2750.228746991965
2.379,901.5413249035246,1882.8929605856965,2761.5769266211964
2.38,930.6226463862658,1937.5798596114435,2816.826770611481
2.3810000000000002,954.3681981781359,1975.0498009535959,2923.9147849179153
2.382,968.1333255515724,1990.8640606499837,3015.724254608894
2.383,978.4021582106543,1994.1868419805476,3057.860221878373
2.384,990.1673326977242,1991.6413856755796,3073.157106690336
2.3850000000000002,1002.2162666673396,1986.446316403793,3080.3006386814714
2.386,1011.153638115728,1980.3130103398478,3086.708461026576
2.387,1015.8357716670541,1974.3973218862486,3095.7188959164328
2.388,1017.9000284407415,1969.3275911601763,3109.111745360531
2.3890000000000002,1019.7994062007444,1965.1424518634713,3127.4891443555603
2.39,1023.4543800598734,1961.619106698226,3150.4154696204932
2.391,1030.1096011898724,1958.7239264678453,3176.336272266878
2.392,1040.6782985744792,1956.8634278757104,3202.4742418816304
2.3930000000000002,1055.9971795622432,1956.8877802695506,3225.539248312857
2.394,1076.4710789354037,1959.9167383904824,3243.4774924268604
2.395,1100.5003674606864,1967.0332090568143,3257.0228550395395
2.396,1122.410501645092,1978.8073874503489,3269.855086743615
2.3970000000000002,1133.5948899868017,1994.7098528828421,3287.672716685032
2.398,1128.1084294132618,2013.016046545707,3317.5172641688146
2.399,1107.534904415754,2031.844581915721,3368.15291514974
2.4,1080.734285210336,2050.371508947906,3448.6219676725364
2.4010000000000002,1057.008836072819,2068.4061444506674,3549.703532721945
2.402,1039.9447910286426,2084.8651256533835,3621.668301643077
2.403,1028.1595431479411,2097.2625363534144,3653.908348518607
2.404,1018.3379472617138,2101.619881176195,3683.440514776346
2.4050000000000002,1007.5827621910765,2091.0186731249355,3307.6769575735593
2.406,995.6859945579614,2055.053906237233,2883.541102540319
2.407,985.7852561641396,1995.8147822373664,2770.8613947596004
2.408,980.705896283723,1941.0045176180345,2744.653806035701
2.4090000000000003,980.0431729084492,1901.3391308836433,2739.819334230862
2.41,981.8128846894349,1871.4146126215517,2741.3906763801638
2.411,984.6701996188539,1846.4897063902201,2746.407861164339
2.412,988.5062790587153,1824.7779927395236,2754.808900750886
2.4130000000000003,994.1360675078166,1806.2508726654771,2767.1503160141715
2.414,1002.8483913865476,1791.4238513716687,2783.2657683323628
2.415,1016.1682966553922,1780.7334764156626,2801.806535502628
2.416,1035.7901804922883,1774.3976385319593,2820.849463686127
2.4170000000000003,1063.2075332632544,1772.334518720937,2838.8396773562717
2.418,1098.4795059300961,1774.08410258143,2855.197570094449
2.419,1138.2777483625703,1778.969332712805,2870.3051624373234
2.42,1175.312543442459,1786.223493998302,2884.6510063735677
2.4210000000000003,1202.011939610188,1794.343399275733,2897.37051933902
2.422,1215.5791576869572,1800.3884851783764,2905.5517559971086
2.423,1217.9190348485506,1800.7937408739595,2905.1582708761575
2.424,1212.3943854294625,1793.0275491904642,2891.9851501736157
2.4250000000000003,1202.488078646488,1776.754238215546,2862.5240227473523
2.426,1192.0666737571153,1753.719343570345,2818.937868207613
2.427,1185.2340490375848,1726.0917411230369,2772.695618241026
2.428,1184.9048438889376,1695.2474050761089,2736.3401758170094
2.4290000000000003,1189.5619440091061,1664.471394873884,2719.218648804532
2.43,1191.629271898331,1643.5939586760412,2728.5871969309837
2.431,1188.4139014494442,1640.8826159582798,2762.0347975451036
2.432,1188.3973357090545,1652.3953508983261,2803.938979346877
2.433,1196.6232887421156,1671.3180301649118,2839.818321505961
2.434,1210.6449292817351,1694.1991903071935,2866.150675140632
2.435,1227.2407888181374,1719.723386843755,2886.3170198623375
2.436,1244.457230295688,1749.7977387119706,2905.30516506527
2.437,1259.6781539266872,1790.6837580346441,2927.324561302804
2.438,1269.193743502018,1848.3121408450404,2953.9162578636406
2.439,1270.3417829719658,1915.7974329013439,2981.676906199555
2.44,1263.4870918672268,1971.4110689746276,3004.957417086488
2.441,1252.2647740722928,2004.9355737108003,3022.112129721247
2.442,1241.5181039197394,2023.3867439727462,3035.0400511430585
2.443,1233.994997629747,2034.2011415233683,3045.8589463377066
2.444,1229.24720310895,2040.5670773851746,3055.8441945460722
2.445,1225.1176464596472,2043.6629719344614,3065.744030486679
2.446,--undefined--,--undefined--,--undefined--
2.447,--undefined--,--undefined--,--undefined--
2.448,--undefined--,--undefined--,--undefined--
2.449,--undefined--,--undefined--,--undefined--
2.45,--undefined--,--undefined--,--undefined--
2.451,--undefined--,--undefined--,--undefined--
2.452,--undefined--,--undefined--,--undefined--
2.453,--undefined--,--undefined--,--undefined--
2.454,--undefined--,--undefined--,--undefined--
2.455,--undefined--,--undefined--,--undefined--
2.456,--undefined--,--undefined--,--undefined--
2.457,--undefined--,--undefined--,--undefined--
2.458,--undefined--,--undefined--,--undefined--
2.459,--undefined--,--undefined--,--undefined--
2.46,--undefined--,--undefined--,--undefined--
2.461,--undefined--,--undefined--,--undefined--
2.462,--undefined--,--undefined--,--undefined--
2.463,--undefined--,--undefined--,--undefined--
2.464,--undefined--,--undefined--,--undefined--
2.465,--undefined--,--undefined--,--undefined--
2.466,--undefined--,--undefined--,--undefined--
2.467,--undefined--,--undefined--,--undefined--
2.468,--undefined--,--undefined--,--undefined--
2.469,--undefined--,--undefined--,--undefined--
2.47,--undefined--,--undefined--,--undefined--
